
0,0.00,13.24,13.38,70.17,16.57,0,10/24/20 15:00:27.015677,0.00,0
0,0.00,13.26,13.38,70.17,16.57,0,10/24/20 15:00:27.069501,0.00,0
0,0.00,13.24,13.38,70.21,16.41,0,10/24/20 15:00:27.123181,0.00,0
0,0.00,13.26,13.38,70.17,16.41,0,10/24/20 15:00:27.177034,0.00,0
0,0.00,13.24,13.38,70.19,16.57,0,10/24/20 15:00:27.230792,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:00:27.284563,0.00,0
0,0.00,13.29,13.38,70.13,16.73,0,10/24/20 15:00:27.338389,0.00,0
0,0.00,13.26,13.38,70.15,16.73,0,10/24/20 15:00:27.392191,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:00:27.445931,0.00,0
0,0.00,13.24,13.38,70.11,16.73,0,10/24/20 15:00:27.499828,0.00,0
0,0.00,13.26,13.38,70.11,16.41,0,10/24/20 15:00:27.553876,0.00,0
0,0.00,13.24,13.38,70.09,16.57,0,10/24/20 15:00:27.607790,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:00:27.661580,0.00,0
0,0.00,13.24,13.38,70.13,16.41,0,10/24/20 15:00:27.715300,0.00,0
0,0.00,13.26,13.38,70.13,16.41,0,10/24/20 15:00:27.769003,0.00,0
0,0.00,13.24,13.38,70.15,16.41,0,10/24/20 15:00:27.822893,0.00,0
0,0.00,13.26,13.38,70.13,16.41,0,10/24/20 15:00:27.876747,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:00:27.930545,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:00:27.984519,0.00,0
0,0.00,13.21,13.31,70.15,16.57,0,10/24/20 15:00:28.038284,0.00,0
0,0.00,13.24,13.31,70.17,16.57,0,10/24/20 15:00:28.092146,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:00:28.145990,0.00,0
0,0.00,13.21,13.38,70.13,16.57,0,10/24/20 15:00:28.199764,0.00,0
0,0.00,13.26,13.38,70.07,16.57,0,10/24/20 15:00:28.280348,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:00:28.334238,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:00:28.387907,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:00:28.441827,0.00,0
0,0.00,13.21,13.38,70.15,16.57,0,10/24/20 15:00:28.495640,0.00,0
0,0.00,13.26,13.38,70.11,16.73,0,10/24/20 15:00:28.549459,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:00:28.603457,0.00,0
0,0.00,13.24,13.38,70.09,16.57,0,10/24/20 15:00:28.662693,0.00,0
0,0.00,13.26,13.38,70.07,16.41,0,10/24/20 15:00:28.716336,0.00,0
0,0.00,13.24,13.38,70.09,16.57,0,10/24/20 15:00:28.770013,0.00,0
0,0.00,13.26,13.38,70.09,16.41,0,10/24/20 15:00:28.824051,0.00,0
0,0.00,13.24,13.38,70.11,16.73,0,10/24/20 15:00:28.877856,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:00:28.931640,0.00,0
0,0.00,13.24,13.38,70.09,16.57,0,10/24/20 15:00:28.985537,0.00,0
0,0.00,13.26,13.38,70.13,16.41,0,10/24/20 15:00:29.039436,0.00,0
0,0.00,13.24,13.38,70.15,16.41,0,10/24/20 15:00:29.093249,0.00,0
0,0.00,13.26,13.38,70.11,16.73,0,10/24/20 15:00:29.147116,0.00,0
0,0.00,13.24,13.38,70.13,16.73,0,10/24/20 15:00:29.200995,0.00,0
0,0.00,13.26,13.38,70.13,16.57,0,10/24/20 15:00:29.259988,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:00:29.314112,0.00,0
0,0.00,13.24,13.38,70.19,16.57,0,10/24/20 15:00:29.368013,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:00:29.421938,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:00:29.475886,0.00,0
0,0.00,13.29,13.38,70.17,16.57,0,10/24/20 15:00:29.529812,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:00:29.583710,0.00,0
0,0.00,13.29,13.38,70.11,16.57,0,10/24/20 15:00:29.637584,0.00,0
0,0.00,13.26,13.38,70.13,16.57,0,10/24/20 15:00:29.691290,0.00,0
0,0.00,13.29,13.38,70.11,16.41,0,10/24/20 15:00:29.745187,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:00:29.798976,0.00,0
0,0.00,13.29,13.31,70.13,16.57,0,10/24/20 15:00:29.852985,0.00,0
0,0.00,13.24,13.38,70.15,16.41,0,10/24/20 15:00:29.912004,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:00:29.965855,0.00,0
0,0.00,13.29,13.38,70.13,16.57,0,10/24/20 15:00:30.019715,0.00,0
0,0.00,13.26,13.38,70.13,16.41,0,10/24/20 15:00:30.073714,0.00,0
0,0.00,13.29,13.38,70.11,16.57,0,10/24/20 15:00:30.127526,0.00,0
0,0.00,13.26,13.38,70.13,16.57,0,10/24/20 15:00:30.181276,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:00:30.235082,0.00,0
0,0.00,13.29,13.38,70.15,16.57,0,10/24/20 15:00:30.288952,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:00:30.342844,0.00,0
0,0.00,13.29,13.38,70.17,16.41,0,10/24/20 15:00:30.396676,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:00:30.450447,0.00,0
0,0.00,13.24,13.31,70.19,16.57,0,10/24/20 15:00:30.504064,0.00,0
0,0.00,13.21,13.38,70.17,16.57,0,10/24/20 15:00:30.557791,0.00,0
0,0.00,13.24,13.38,70.15,16.41,0,10/24/20 15:00:30.611500,0.00,0
0,0.00,13.26,13.31,70.15,16.41,0,10/24/20 15:00:30.665087,0.00,0
0,0.00,13.26,13.38,70.13,16.57,0,10/24/20 15:00:30.718964,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:00:30.772745,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:00:30.826496,0.00,0
0,0.00,13.24,13.38,70.09,16.41,0,10/24/20 15:00:30.880174,0.00,0
0,0.00,13.18,13.38,70.07,16.57,0,10/24/20 15:00:30.933907,0.00,0
0,0.00,13.26,13.38,70.01,16.41,0,10/24/20 15:00:30.987631,0.00,0
0,0.00,13.24,13.38,70.03,16.57,0,10/24/20 15:00:31.041247,0.00,0
0,0.00,13.26,13.38,70.07,16.41,0,10/24/20 15:00:31.094794,0.00,0
0,0.00,13.24,13.38,70.07,16.41,0,10/24/20 15:00:31.148772,0.00,0
0,0.00,13.26,13.38,70.13,16.41,0,10/24/20 15:00:31.202754,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:00:31.256667,0.00,0
0,0.00,13.29,13.38,70.13,16.57,0,10/24/20 15:00:31.310684,0.00,0
0,0.00,13.24,13.38,70.17,16.73,0,10/24/20 15:00:31.364668,0.00,0
0,0.00,13.24,13.38,70.19,16.57,0,10/24/20 15:00:31.418553,0.00,0
0,0.00,13.29,13.38,70.17,16.41,0,10/24/20 15:00:31.472488,0.00,0
0,0.00,13.26,13.38,70.17,16.41,0,10/24/20 15:00:31.526375,0.00,0
0,0.00,13.29,13.38,70.17,16.57,0,10/24/20 15:00:31.580239,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:00:31.634142,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:00:31.688032,0.00,0
0,0.00,13.24,13.38,70.07,16.57,0,10/24/20 15:00:31.741968,0.00,0
0,0.00,13.26,13.38,70.07,16.57,0,10/24/20 15:00:31.795874,0.00,0
0,0.00,13.24,13.38,70.09,16.41,0,10/24/20 15:00:31.849768,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:00:31.903891,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:00:31.957753,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:00:32.011769,0.00,0
0,0.00,13.21,13.31,70.11,16.57,0,10/24/20 15:00:32.065726,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:00:32.119620,0.00,0
0,0.00,13.21,13.31,70.13,16.41,0,10/24/20 15:00:32.173517,0.00,0
0,0.00,13.24,13.38,70.13,16.73,0,10/24/20 15:00:32.227500,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:00:32.281356,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:00:32.335125,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:00:32.388892,0.00,0
0,0.00,13.21,13.38,70.07,16.57,0,10/24/20 15:00:32.442783,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:00:32.496717,0.00,0
0,0.00,13.24,13.38,70.07,16.73,0,10/24/20 15:00:32.550638,0.00,0
0,0.00,13.26,13.38,70.07,16.57,0,10/24/20 15:00:32.604579,0.00,0
0,0.00,13.24,13.38,70.07,16.57,0,10/24/20 15:00:32.658469,0.00,0
0,0.00,13.26,13.38,70.05,16.57,0,10/24/20 15:00:32.712360,0.00,0
0,0.00,13.24,13.38,70.05,16.57,0,10/24/20 15:00:32.766220,0.00,0
0,0.00,13.26,13.38,70.03,16.57,0,10/24/20 15:00:32.819971,0.00,0
0,0.00,13.24,13.38,70.05,16.41,0,10/24/20 15:00:32.873897,0.00,0
0,0.00,13.26,13.38,70.07,16.57,0,10/24/20 15:00:32.927817,0.00,0
0,0.00,13.24,13.38,70.09,16.57,0,10/24/20 15:00:32.981722,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:00:33.035696,0.00,0
0,0.00,13.24,13.38,70.07,16.73,0,10/24/20 15:00:33.089631,0.00,0
0,0.00,13.26,13.38,70.07,16.41,0,10/24/20 15:00:33.143717,0.00,0
0,0.00,13.18,13.31,70.07,16.57,0,10/24/20 15:00:33.197596,0.00,0
0,0.00,13.24,13.31,70.11,16.41,0,10/24/20 15:00:38.798059,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:00:38.858158,0.00,0
0,0.00,13.26,13.38,70.13,16.73,0,10/24/20 15:00:38.912111,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:00:38.966060,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:00:39.019939,0.00,0
0,0.00,13.24,13.38,70.11,16.41,0,10/24/20 15:00:39.073938,0.00,0
0,0.00,13.24,13.38,70.09,16.57,0,10/24/20 15:00:39.127737,0.00,0
0,0.00,13.26,13.31,70.09,16.57,0,10/24/20 15:00:39.181659,0.00,0
0,0.00,13.26,13.38,70.13,16.41,0,10/24/20 15:00:39.235595,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:00:39.289554,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:00:39.343461,0.00,0
0,0.00,13.24,13.31,70.09,16.57,0,10/24/20 15:00:39.397622,0.00,0
0,0.00,13.21,13.31,70.09,16.57,0,10/24/20 15:00:39.451517,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:00:39.505452,0.00,0
0,0.00,13.24,13.38,70.09,16.57,0,10/24/20 15:00:39.559349,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:00:39.613191,0.00,0
0,0.00,13.24,13.31,70.07,16.57,0,10/24/20 15:00:39.667222,0.00,0
0,0.00,13.26,13.38,70.07,16.73,0,10/24/20 15:00:39.721144,0.00,0
0,0.00,13.24,13.31,70.11,16.57,0,10/24/20 15:00:39.774948,0.00,0
0,0.00,13.26,13.31,70.17,16.41,0,10/24/20 15:00:39.828742,0.00,0
0,0.00,13.24,13.38,70.19,16.41,0,10/24/20 15:00:39.882679,0.00,0
0,0.00,13.21,13.31,70.21,16.57,0,10/24/20 15:00:39.936613,0.00,0
0,0.00,13.24,13.31,70.17,16.41,0,10/24/20 15:00:39.990554,0.00,0
0,0.00,13.26,13.38,70.17,16.41,0,10/24/20 15:00:40.044481,0.00,0
0,0.00,13.24,13.38,70.15,16.73,0,10/24/20 15:00:40.098403,0.00,0
0,0.00,13.21,13.38,70.13,16.41,0,10/24/20 15:00:40.152296,0.00,0
0,0.00,13.24,13.38,70.11,16.73,0,10/24/20 15:00:40.206076,0.00,0
0,0.00,13.21,13.38,70.11,16.41,0,10/24/20 15:00:40.259898,0.00,0
0,0.00,13.24,13.31,70.09,16.57,0,10/24/20 15:00:40.313826,0.00,0
0,0.00,13.21,13.31,70.11,16.57,0,10/24/20 15:00:40.367726,0.00,0
0,0.00,13.18,13.38,70.15,16.57,0,10/24/20 15:00:40.421631,0.00,0
0,0.00,13.24,13.31,70.11,16.57,0,10/24/20 15:00:40.475596,0.00,0
0,0.00,13.21,13.38,70.11,16.41,0,10/24/20 15:00:40.529448,0.00,0
0,0.00,13.24,13.38,70.11,16.73,0,10/24/20 15:00:40.583430,0.00,0
0,0.00,13.21,13.38,70.11,16.57,0,10/24/20 15:00:40.637592,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:00:40.691645,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:00:40.745617,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:00:40.799646,0.00,0
0,0.00,13.24,13.38,70.07,16.73,0,10/24/20 15:00:40.853516,0.00,0
0,0.00,13.26,13.38,70.03,16.57,0,10/24/20 15:00:40.907539,0.00,0
0,0.00,13.24,13.31,70.03,16.57,0,10/24/20 15:00:40.961622,0.00,0
0,0.00,13.26,13.31,70.05,16.57,0,10/24/20 15:00:41.015525,0.00,0
0,0.00,13.24,13.31,70.05,16.41,0,10/24/20 15:00:41.069458,0.00,0
0,0.00,13.26,13.31,70.09,16.57,0,10/24/20 15:00:41.123391,0.00,0
0,0.00,13.24,13.38,70.09,16.41,0,10/24/20 15:00:41.177432,0.00,0
0,0.00,13.21,13.38,70.11,16.57,0,10/24/20 15:00:41.231250,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:00:41.285095,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:00:41.338920,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:00:41.392721,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:00:41.446616,0.00,0
0,0.00,13.24,13.31,70.15,16.57,0,10/24/20 15:00:41.500577,0.00,0
0,0.00,13.26,13.38,70.13,16.57,0,10/24/20 15:00:41.554567,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:00:41.608485,0.00,0
0,0.00,13.26,13.38,70.07,16.57,0,10/24/20 15:00:41.662405,0.00,0
0,0.00,13.24,13.38,70.03,16.57,0,10/24/20 15:00:41.716352,0.00,0
0,0.00,13.24,13.38,70.05,16.41,0,10/24/20 15:00:41.770173,0.00,0
0,0.00,13.26,13.31,70.09,16.57,0,10/24/20 15:00:41.824070,0.00,0
0,0.00,13.24,13.31,70.11,16.57,0,10/24/20 15:00:41.877849,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:00:41.931731,0.00,0
0,0.00,13.24,13.38,70.07,16.41,0,10/24/20 15:00:41.985589,0.00,0
0,0.00,13.26,13.38,70.03,16.57,0,10/24/20 15:00:42.039572,0.00,0
0,0.00,13.24,13.31,70.05,16.41,0,10/24/20 15:00:42.093484,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:00:42.147642,0.00,0
0,0.00,13.24,13.31,70.11,16.57,0,10/24/20 15:00:42.201618,0.00,0
0,0.00,13.21,13.38,70.13,16.73,0,10/24/20 15:00:42.255597,0.00,0
0,0.00,13.24,13.38,70.09,16.41,0,10/24/20 15:00:42.309554,0.00,0
0,0.00,13.21,13.38,70.07,16.57,0,10/24/20 15:00:42.363431,0.00,0
0,0.00,13.24,13.31,70.07,16.57,0,10/24/20 15:00:42.417521,0.00,0
0,0.00,13.21,13.31,70.07,16.41,0,10/24/20 15:00:42.471453,0.00,0
0,0.00,13.24,13.38,70.09,16.57,0,10/24/20 15:00:42.525345,0.00,0
0,0.00,13.18,13.31,70.07,16.57,0,10/24/20 15:00:42.579264,0.00,0
0,0.00,13.21,13.31,70.05,16.57,0,10/24/20 15:00:42.633176,0.00,0
0,0.00,13.24,13.31,70.09,16.57,0,10/24/20 15:00:42.687215,0.00,0
0,0.00,13.21,13.38,70.09,16.57,0,10/24/20 15:00:42.741019,0.00,0
0,0.00,13.24,13.31,70.09,16.73,0,10/24/20 15:00:42.794851,0.00,0
0,0.00,13.21,13.38,70.13,16.57,0,10/24/20 15:00:42.848713,0.00,0
0,0.00,13.24,13.31,70.13,16.57,0,10/24/20 15:00:42.902620,0.00,0
0,0.00,13.21,13.31,70.15,16.57,0,10/24/20 15:00:42.956558,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:00:43.010440,0.00,0
0,0.00,13.21,13.38,70.13,16.57,0,10/24/20 15:00:43.064458,0.00,0
0,0.00,13.24,13.31,70.13,16.57,0,10/24/20 15:00:43.118343,0.00,0
0,0.00,13.21,13.38,70.09,16.41,0,10/24/20 15:00:43.172309,0.00,0
0,0.00,13.24,13.38,70.11,16.73,0,10/24/20 15:00:43.226224,0.00,0
0,0.00,13.21,13.31,70.11,16.57,0,10/24/20 15:00:43.279978,0.00,0
0,0.00,13.24,13.31,70.09,16.57,0,10/24/20 15:00:43.333954,0.00,0
0,0.00,13.24,13.31,70.09,16.57,0,10/24/20 15:00:43.388102,0.00,0
0,0.00,13.21,13.31,70.11,16.57,0,10/24/20 15:00:43.441952,0.00,0
0,0.00,13.24,13.31,70.09,16.41,0,10/24/20 15:00:43.495765,0.00,0
0,0.00,13.21,13.31,70.11,16.73,0,10/24/20 15:00:43.549614,0.00,0
0,0.00,13.24,13.38,70.13,16.25,0,10/24/20 15:00:43.603513,0.00,0
0,0.00,13.21,13.38,70.11,16.41,0,10/24/20 15:00:43.657381,0.00,0
0,0.00,13.26,13.38,70.09,16.73,0,10/24/20 15:00:43.711355,0.00,0
0,0.00,13.24,13.38,70.09,16.57,0,10/24/20 15:00:43.765214,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:00:43.818981,0.00,0
0,0.00,13.21,13.31,70.13,16.57,0,10/24/20 15:00:43.873075,0.00,0
0,0.00,13.24,13.31,70.15,16.57,0,10/24/20 15:00:43.926962,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:00:44.132345,0.00,0
0,0.00,13.21,13.38,70.15,16.41,0,10/24/20 15:00:44.186341,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:00:44.240207,0.00,0
0,0.00,13.26,13.31,70.13,16.57,0,10/24/20 15:00:44.294114,0.00,0
0,0.00,13.24,13.38,70.13,16.41,0,10/24/20 15:00:44.347943,0.00,0
0,0.00,13.26,13.38,70.13,16.57,0,10/24/20 15:00:44.401687,0.00,0
0,0.00,13.24,13.38,70.13,16.41,0,10/24/20 15:00:44.455533,0.00,0
0,0.00,13.26,13.31,70.13,16.57,0,10/24/20 15:00:44.509544,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:00:44.563429,0.00,0
0,0.00,13.26,13.31,70.15,16.41,0,10/24/20 15:00:44.622222,0.00,0
0,0.00,13.24,13.31,70.17,16.57,0,10/24/20 15:00:44.675977,0.00,0
0,0.00,13.26,13.38,70.17,16.57,0,10/24/20 15:00:44.729821,0.00,0
0,0.00,13.24,13.38,70.13,16.41,0,10/24/20 15:00:44.783800,0.00,0
0,0.00,13.26,13.38,70.13,16.57,0,10/24/20 15:00:44.837594,0.00,0
0,0.00,13.24,13.31,70.17,16.57,0,10/24/20 15:00:44.891549,0.00,0
0,0.00,13.24,13.38,70.17,16.57,0,10/24/20 15:00:44.948083,0.00,0
0,0.00,13.26,13.31,70.19,16.41,0,10/24/20 15:00:45.002049,0.00,0
0,0.00,13.24,13.38,70.21,16.57,0,10/24/20 15:00:45.055893,0.00,0
0,0.00,13.26,13.38,70.19,16.57,0,10/24/20 15:00:45.109624,0.00,0
0,0.00,13.21,13.31,70.17,16.57,0,10/24/20 15:00:45.163317,0.00,0
0,0.00,13.24,13.38,70.17,16.57,0,10/24/20 15:00:45.217191,0.00,0
0,0.00,13.21,13.31,70.17,16.57,0,10/24/20 15:00:45.271155,0.00,0
0,0.00,13.26,13.31,70.13,16.57,0,10/24/20 15:00:45.324836,0.00,0
0,0.00,13.24,13.38,70.15,16.57,0,10/24/20 15:00:45.378883,0.00,0
0,0.00,13.26,13.31,70.13,16.57,0,10/24/20 15:00:45.432783,0.00,0
0,0.00,13.21,13.38,70.05,16.41,0,10/24/20 15:00:45.486595,0.00,0
0,0.00,13.24,13.38,70.07,16.57,0,10/24/20 15:00:45.540462,0.00,0
0,0.00,13.24,13.38,70.03,16.41,0,10/24/20 15:00:45.594466,0.00,0
0,0.00,13.21,13.38,70.03,16.57,0,10/24/20 15:00:45.648327,0.00,0
0,0.00,13.24,13.31,70.09,16.41,0,10/24/20 15:00:45.702214,0.00,0
0,0.00,13.21,13.38,70.07,16.57,0,10/24/20 15:00:45.756165,0.00,0
0,0.00,13.24,13.31,70.09,16.57,0,10/24/20 15:00:45.810014,0.00,0
0,0.00,13.21,13.31,70.11,16.57,0,10/24/20 15:00:45.863926,0.00,0
0,0.00,13.24,13.31,70.11,16.57,0,10/24/20 15:00:45.917781,0.00,0
0,0.00,13.21,13.38,70.13,16.41,0,10/24/20 15:00:45.971609,0.00,0
0,0.00,13.24,13.38,70.09,16.57,0,10/24/20 15:00:46.025459,0.00,0
0,0.00,13.21,13.38,70.09,16.57,0,10/24/20 15:00:46.079331,0.00,0
0,0.00,13.24,13.31,70.11,16.57,0,10/24/20 15:00:46.133193,0.00,0
0,0.00,13.21,13.31,70.07,16.57,0,10/24/20 15:00:46.187179,0.00,0
0,0.00,13.24,13.31,70.11,16.57,0,10/24/20 15:00:46.241061,0.00,0
0,0.00,13.21,13.38,70.13,16.41,0,10/24/20 15:00:46.299792,0.00,0
0,0.00,13.26,13.31,70.09,16.57,0,10/24/20 15:00:46.353697,0.00,0
0,0.00,13.21,13.31,70.11,16.57,0,10/24/20 15:00:46.407447,0.00,0
0,0.00,13.26,13.31,70.07,16.57,0,10/24/20 15:00:46.461293,0.00,0
0,0.00,13.24,13.38,70.07,16.57,0,10/24/20 15:00:46.515058,0.00,0
0,0.00,13.26,13.31,70.07,16.57,0,10/24/20 15:00:46.568820,0.00,0
0,0.00,13.24,13.31,70.09,16.57,0,10/24/20 15:00:46.622562,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:00:46.676375,0.00,0
0,0.00,13.24,13.38,70.13,16.41,0,10/24/20 15:00:46.730324,0.00,0
0,0.00,13.26,13.31,70.15,16.57,0,10/24/20 15:00:46.784288,0.00,0
0,0.00,13.24,13.31,70.13,16.41,0,10/24/20 15:00:46.838170,0.00,0
0,0.00,13.26,13.38,70.13,16.57,0,10/24/20 15:00:46.891994,0.00,0
0,0.00,13.24,13.38,70.13,16.41,0,10/24/20 15:00:46.945896,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:00:46.999538,0.00,0
0,0.00,13.26,13.31,70.13,16.57,0,10/24/20 15:00:47.053452,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:00:47.107413,0.00,0
0,0.00,13.26,13.38,70.07,16.41,0,10/24/20 15:00:47.161236,0.00,0
0,0.00,13.24,13.38,70.07,16.57,0,10/24/20 15:00:47.215101,0.00,0
0,0.00,13.26,13.31,70.05,16.41,0,10/24/20 15:00:47.268878,0.00,0
0,0.00,13.24,13.31,70.07,16.41,0,10/24/20 15:00:47.322649,0.00,0
0,0.00,13.26,13.38,70.09,16.57,0,10/24/20 15:00:47.376488,0.00,0
0,0.00,13.24,13.31,70.13,16.41,0,10/24/20 15:00:47.430302,0.00,0
0,0.00,13.26,13.31,70.13,16.41,0,10/24/20 15:00:47.484239,0.00,0
0,0.00,13.24,13.31,70.11,16.41,0,10/24/20 15:00:47.537978,0.00,0
0,0.00,13.21,13.31,70.13,16.57,0,10/24/20 15:00:47.591652,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:00:47.645525,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:00:47.699498,0.00,0
0,0.00,13.24,13.38,70.13,16.41,0,10/24/20 15:00:47.753357,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:00:47.807336,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:00:47.861166,0.00,0
0,0.00,13.26,13.31,70.11,16.57,0,10/24/20 15:00:47.915173,0.00,0
0,0.00,13.24,13.38,70.09,16.41,0,10/24/20 15:00:47.968974,0.00,0
0,0.00,13.21,13.38,70.09,16.41,0,10/24/20 15:00:48.022853,0.00,0
0,0.00,13.24,13.38,70.11,16.41,0,10/24/20 15:00:48.076773,0.00,0
0,0.00,13.21,13.31,70.17,16.57,0,10/24/20 15:00:48.130535,0.00,0
0,0.00,13.24,13.38,70.17,16.41,0,10/24/20 15:00:48.184469,0.00,0
0,0.00,13.24,13.31,70.17,16.57,0,10/24/20 15:00:48.238516,0.00,0
0,0.00,13.26,13.31,70.19,16.57,0,10/24/20 15:00:48.292407,0.00,0
0,0.00,13.24,13.38,70.19,16.57,0,10/24/20 15:00:48.346293,0.00,0
0,0.00,13.21,13.31,70.13,16.57,0,10/24/20 15:00:48.400159,0.00,0
0,0.00,13.24,13.38,70.11,16.41,0,10/24/20 15:00:48.454166,0.00,0
0,0.00,13.26,13.31,70.09,16.57,0,10/24/20 15:00:48.507992,0.00,0
0,0.00,13.24,13.38,70.07,16.57,0,10/24/20 15:00:48.561904,0.00,0
0,0.00,13.21,13.31,70.13,16.57,0,10/24/20 15:00:48.615662,0.00,0
0,0.00,13.26,13.38,70.13,16.57,0,10/24/20 15:00:48.669396,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:00:48.723335,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:00:48.777163,0.00,0
0,0.00,13.24,13.38,70.11,16.57,0,10/24/20 15:00:48.831030,0.00,0
0,0.00,13.26,13.38,70.11,16.41,0,10/24/20 15:00:48.884980,0.00,0
0,0.00,13.24,13.31,70.11,16.57,0,10/24/20 15:00:48.938621,0.00,0
0,0.00,13.24,13.38,70.05,16.57,0,10/24/20 15:00:50.102204,0.00,0
0,0.00,13.24,13.31,70.07,16.57,0,10/24/20 15:00:50.156221,0.00,0
0,0.00,13.21,13.38,70.09,16.73,0,10/24/20 15:00:50.210132,0.00,0
0,0.00,13.26,13.38,70.11,16.57,0,10/24/20 15:00:50.264235,0.00,0
0,0.00,13.24,13.38,70.13,16.57,0,10/24/20 15:00:50.317968,0.00,0
0,0.00,13.26,13.38,70.15,16.57,0,10/24/20 15:00:50.371717,0.00,0
0,0.00,13.24,13.38,70.15,16.41,0,10/24/20 15:00:50.425485,0.00,0
0,0.00,13.26,13.38,70.13,16.73,0,10/24/20 15:00:50.479367,0.00,0
0,0.00,13.21,13.38,70.11,16.41,0,10/24/20 15:00:50.533239,0.00,0
0,0.00,13.26,13.31,70.09,16.57,0,10/24/20 15:00:50.587118,0.00,0
